,HaloMass,BHMdot,X,Y,Z,Metallicity,HalfMassRadius,MassInsideR,GasMass,DMMass,StellarMass,BHMass,SFR,Bmags,Vmags,Vx,Vy,Vz,Vdisp,Vmax
2469,0.7317776083946228,0.0,70039.5234375,36741.08203125,18262.166015625,0.0,54.296871185302734,0.0,0.1392126977443695,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,148.32171630859375,-282.0224914550781,-62.10966873168945,32.12380599975586,63.548343658447266
2470,0.7710268497467041,0.0,73234.53125,26505.220703125,15413.1884765625,0.0,30.498458862304688,0.0,0.12202714383602142,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,112.85729217529297,-4.621954917907715,48.39082717895508,42.434810638427734,76.2694091796875
2471,0.7419252991676331,0.0,72013.3984375,5350.84228515625,48189.61328125,0.0,36.28987503051758,0.0,0.12114296853542328,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,22.98647689819336,-118.93903350830078,-97.70960998535156,38.737789154052734,73.62806701660156
2472,0.7871715426445007,0.0,74068.0,61345.62109375,33315.953125,0.0,27.767837524414062,0.0,0.13817183673381805,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,51.183170318603516,-125.30626678466797,170.0004119873047,48.4880256652832,85.25932312011719
2473,0.7010042667388916,0.0,70739.9921875,63393.0546875,62104.06640625,0.0,37.96279525756836,0.0,0.13665670156478882,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,37.95016860961914,-59.4234733581543,-97.90230560302734,40.49027633666992,72.35175323486328
2474,0.7969746589660645,0.0,74441.21875,31418.966796875,21872.857421875,0.0,18.186708450317383,0.0,0.11975760757923126,0.6772170662879944,0.0,0.0,0.0640675351023674,9.999999933815813e+36,9.999999933815813e+36,50.673095703125,-130.11016845703125,-85.13996124267578,55.193084716796875,97.70618438720703
2475,0.7568651437759399,0.0,68818.46875,18606.328125,68829.046875,0.0,41.22502517700195,0.0,0.13608281314373016,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,25.404232025146484,64.84342193603516,13.76263427734375,35.900474548339844,67.68086242675781
2476,0.7766367197036743,0.0,70643.421875,29959.94921875,13857.08984375,0.0,34.63503646850586,0.0,0.12763705849647522,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,175.0668487548828,-7.699528217315674,-40.540348052978516,38.528114318847656,69.94852447509766
2477,0.8096924424171448,0.0,63244.015625,19692.302734375,57531.40625,0.0,24.168521881103516,0.0,0.1324753612279892,0.6772170662879944,0.0,0.0,0.045175421983003616,9.999999933815813e+36,9.999999933815813e+36,10.830604553222656,-22.30065155029297,-89.44656372070312,47.83405303955078,88.19361877441406
2478,0.786298394203186,0.0,65418.046875,62378.3984375,25578.88671875,0.0,56.982730865478516,0.0,0.13729871809482574,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-23.22910499572754,23.89717674255371,88.92871856689453,41.65420150756836,61.44431686401367
2479,0.7240318655967712,0.0,3005.27880859375,33132.609375,20005.66015625,0.0,52.19819641113281,0.0,0.13146695494651794,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-54.576194763183594,-117.10335540771484,-10.04084587097168,31.857770919799805,58.08565139770508
2480,0.7475731372833252,0.0,6956.40966796875,30314.95703125,3558.852294921875,0.0,42.410457611083984,0.0,0.126790851354599,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,54.09480285644531,21.66176986694336,103.3022689819336,36.077308654785156,73.67933654785156
2481,0.7707286477088928,0.0,5816.126953125,59692.859375,32984.41015625,0.0,31.036754608154297,0.0,0.12172894179821014,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-40.57914352416992,-70.09406280517578,69.33351135253906,39.52137756347656,75.07733917236328
2482,0.7528045773506165,0.0,4149.20166015625,33666.0625,21025.185546875,0.0,39.887474060058594,0.0,0.13202229142189026,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-73.35270690917969,-129.2220458984375,-66.01448059082031,34.537899017333984,66.3466567993164
2483,0.7177513241767883,0.0,1619.079345703125,51691.6015625,48261.359375,0.0,35.61029815673828,0.0,0.12518642842769623,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,138.5001983642578,21.247482299804688,-26.9429931640625,36.01496124267578,71.76690673828125
2484,0.7408815026283264,0.0,1117.4197998046875,33665.3046875,16014.9189453125,0.0,36.12572479248047,0.0,0.12009917199611664,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,7.558316230773926,-182.65975952148438,81.84090423583984,41.34777069091797,76.67057037353516
2485,0.7753115892410278,0.0,1857.7208251953125,58242.8125,32225.83203125,0.0,44.05809020996094,0.0,0.12631188333034515,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,56.64106369018555,-84.3516616821289,172.88632202148438,34.9096565246582,67.08638000488281
2486,0.7780728936195374,0.0,3933.453125,30090.064453125,52409.83203125,0.0,35.05225372314453,0.0,0.12907321751117706,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,68.5384292602539,60.86529541015625,18.981407165527344,45.815364837646484,79.50972747802734
2487,0.739533007144928,0.0,7524.0869140625,73645.515625,20420.818359375,0.0,28.659679412841797,0.0,0.1187506839632988,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,41.75672149658203,82.69001007080078,23.054420471191406,45.93109893798828,84.04439544677734
2488,0.7178395986557007,0.0,9025.439453125,29310.0625,2814.48876953125,0.0,51.007591247558594,0.0,0.1252746731042862,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-17.61222267150879,98.47466278076172,52.2007942199707,36.40285873413086,60.11281967163086
2489,0.7757238149642944,0.0,10239.4267578125,74679.1953125,50061.87109375,0.0,30.43524742126465,0.0,0.12672412395477295,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-13.312785148620605,-37.87580490112305,-141.74417114257812,46.05457305908203,79.63556671142578
2490,0.703208327293396,0.0,9657.72265625,10091.18359375,50630.76171875,0.0,38.520870208740234,0.0,0.13886074721813202,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,50.88557052612305,79.53990173339844,-119.44613647460938,36.00395584106445,68.27151489257812
2491,0.7741624116897583,0.0,9066.87109375,37719.35546875,66571.46875,0.0,25.273839950561523,0.0,0.1251627504825592,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,3.1385645866394043,-52.67839050292969,-86.93714141845703,49.16759490966797,86.90313720703125
2492,0.7746795415878296,0.0,8598.2509765625,38622.953125,22908.68359375,0.0,29.718217849731445,0.0,0.1256798803806305,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-27.727014541625977,-69.08016204833984,89.87019348144531,45.449283599853516,88.20375061035156
2493,0.7003425359725952,0.0,12491.8095703125,55495.37890625,46088.5859375,0.0,36.012203216552734,0.0,0.13599498569965363,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-36.71746826171875,-258.3955078125,181.93234252929688,38.45595932006836,69.70521545410156
2494,0.7949735522270203,0.0,12456.9951171875,55547.62109375,46250.2109375,0.0,47.78724670410156,0.0,0.11775650084018707,0.6772170662879944,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-33.86719512939453,-244.3253173828125,125.57881927490234,39.89298629760742,62.30378723144531
2495,0.7782611846923828,0.0,12341.611328125,15713.5166015625,16509.45703125,0.0,26.417463302612305,0.0,0.12926149368286133,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-135.4217987060547,85.181884765625,102.91373443603516,43.361934661865234,82.58662414550781
2496,0.7470513582229614,0.0,13537.66796875,21904.7578125,23847.802734375,0.0,39.12686538696289,0.0,0.12626904249191284,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-143.7332763671875,-52.15083312988281,87.49401092529297,41.05219268798828,75.4734878540039
2497,0.7772244811058044,0.0,11897.03515625,61419.22265625,69779.7421875,0.0,32.15644454956055,0.0,0.12822477519512177,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,49.14559555053711,-72.01618957519531,94.48612213134766,42.8939208984375,74.87440490722656
2498,0.7612865567207336,0.0,11296.076171875,49960.68359375,71912.765625,0.0,25.4859561920166,0.0,0.11228685081005096,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,30.68681526184082,49.613975524902344,-151.4208984375,46.754669189453125,87.69512176513672
2499,0.7759625315666199,0.0,10704.248046875,48819.51171875,72239.1484375,0.0,42.21284103393555,0.0,0.1269628405570984,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,34.390525817871094,57.55747604370117,-100.1023941040039,36.206478118896484,67.57550048828125
2500,0.7274665832519531,0.0,12198.6865234375,54587.53515625,71436.2421875,0.0,31.971899032592773,0.0,0.13490165770053864,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,53.15107345581055,35.408348083496094,-119.01568603515625,33.963096618652344,72.20903778076172
2501,0.733592689037323,0.0,10121.6484375,55310.4296875,70362.3203125,0.0,45.262664794921875,0.0,0.1128103956580162,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,99.41949462890625,-144.5410614013672,-89.53578186035156,38.275150299072266,66.70449829101562
2502,0.7479699850082397,0.0,9789.7041015625,26668.98828125,8332.7080078125,0.0,33.644752502441406,0.0,0.12718765437602997,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-143.5061798095703,23.300151824951172,34.77022933959961,45.281898498535156,71.44477081298828
2503,0.7065619230270386,0.0,4419.39990234375,14286.96875,69359.9296875,0.0,34.959110260009766,0.0,0.11399698257446289,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,100.82122039794922,42.27619171142578,-126.28606414794922,38.79052734375,70.36416625976562
2504,0.7209327816963196,0.0,5276.1240234375,26128.6640625,11220.0546875,0.0,27.374065399169922,0.0,0.12836787104606628,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-26.047794342041016,54.4356803894043,61.13674545288086,35.735435485839844,75.21273803710938
2505,0.7202077507972717,0.0,2974.810791015625,27138.349609375,58156.875,0.0,35.596561431884766,0.0,0.12764282524585724,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,58.48499298095703,133.56588745117188,-3.5723540782928467,33.372562408447266,66.01531982421875
2506,0.7788156270980835,0.0,448.2645263671875,6055.7685546875,28423.6328125,0.0,30.925378799438477,0.0,0.1298159509897232,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,79.66780853271484,96.82854461669922,69.68927764892578,39.01676559448242,75.45183563232422
2507,0.7849507331848145,0.0,2163.369384765625,5020.3701171875,29496.115234375,0.0,38.08237838745117,0.0,0.13595102727413177,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-86.10173034667969,151.67068481445312,5.8225932121276855,39.29571533203125,73.39289093017578
2508,0.7423549890518188,0.0,7623.3193359375,66642.4765625,72237.53125,0.0,53.493045806884766,0.0,0.12157269567251205,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,213.2120819091797,42.325416564941406,-48.08773422241211,36.42329788208008,67.20401000976562
2509,0.6912099719047546,0.0,18313.626953125,49312.9375,50081.9296875,0.0,36.413639068603516,0.0,0.12686243653297424,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,32.73318099975586,17.571195602416992,-101.05110168457031,38.6021614074707,66.77789306640625
2510,0.3674459457397461,0.0,17589.671875,23568.91796875,36086.51171875,0.0,33.63669967651367,0.0,0.0852721557021141,0.2821737825870514,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,51.17011260986328,-99.82450866699219,-157.06439208984375,22.444232940673828,52.358177185058594
2511,0.7501993775367737,0.0,22120.03515625,73782.03125,3700.36279296875,0.0,35.96644973754883,0.0,0.1294170469045639,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-42.58939743041992,-68.08168029785156,31.584728240966797,39.4579963684082,67.97820281982422
2512,0.706707239151001,0.0,19771.208984375,42817.81640625,68.15745544433594,0.0,54.38375473022461,0.0,0.14235971868038177,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-56.705501556396484,84.55839538574219,-68.7321548461914,31.693710327148438,56.97099304199219
2513,0.7447920441627502,0.0,19621.33203125,42920.56640625,159.85594177246094,0.0,51.00721740722656,0.0,0.12400972098112106,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-42.26277542114258,70.0192642211914,-70.28446197509766,35.9282341003418,63.46723175048828
2514,0.7222802042961121,0.0,23328.48828125,30518.16796875,34915.22265625,0.0,41.27117919921875,0.0,0.12971529364585876,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-8.740279197692871,83.99815368652344,118.5610122680664,39.751434326171875,69.93195343017578
2515,0.7732903957366943,0.0,25248.15234375,72042.734375,19266.22265625,0.0,28.5648136138916,0.0,0.12429072707891464,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-169.060302734375,17.41767120361328,22.932016372680664,45.93212890625,80.3163070678711
2516,0.7173176407814026,0.0,26022.578125,38054.0078125,35293.50390625,0.0,25.207162857055664,0.0,0.12475273013114929,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-107.8957748413086,-65.35713958740234,227.94749450683594,50.553810119628906,91.42506408691406
2517,0.7727320194244385,0.0,27548.7890625,3769.639404296875,48833.6171875,0.0,36.254398345947266,0.0,0.1237323209643364,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,43.54798889160156,38.161415100097656,-3.5257961750030518,40.2697868347168,67.8006591796875
2518,0.7693654894828796,0.0,26359.697265625,36203.3359375,37307.4453125,0.0,40.60542297363281,0.0,0.12036578357219696,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-140.04994201660156,-53.19476318359375,119.84603118896484,37.301029205322266,69.59534454345703
2519,0.3976059854030609,0.0,28709.3671875,35727.09765625,53926.75,0.0,37.35098648071289,0.0,0.08721484243869781,0.3103911578655243,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-57.0493278503418,137.23678588867188,-94.97647094726562,30.894372940063477,56.12221145629883
2520,0.7990608811378479,0.0,24683.91015625,31335.197265625,39499.484375,0.0,34.964962005615234,0.0,0.12184382230043411,0.6772170662879944,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-32.72537612915039,-1.1020265817642212,39.246089935302734,39.45922088623047,78.2370834350586
2521,0.8027794361114502,0.0,24446.09375,262.4764709472656,25792.509765625,0.0,32.40549850463867,0.0,0.12556235492229462,0.6772170662879944,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-63.97692108154297,32.040489196777344,15.528885841369629,45.59782791137695,77.8882827758789
2522,0.7443488836288452,0.0,23132.392578125,51333.65234375,52214.61328125,0.0,30.209030151367188,0.0,0.12356656789779663,0.6207823157310486,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,5.410679817199707,-39.840335845947266,-139.43228149414062,41.4933967590332,76.33821105957031
2523,0.7271583676338196,0.0,25612.763671875,50524.9140625,28054.21484375,0.0,47.68950653076172,0.0,0.1345934122800827,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-126.70854187011719,5.525148391723633,54.75986862182617,40.190982818603516,64.15782165527344
2524,0.7778964638710022,0.0,25738.591796875,50682.0390625,27408.765625,0.0,33.85994338989258,0.0,0.1288967728614807,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-141.07888793945312,6.188591480255127,152.22415161132812,41.68320846557617,75.799072265625
2525,0.7294279336929321,0.0,28807.10546875,32500.626953125,43882.00390625,0.0,31.112960815429688,0.0,0.13686302304267883,0.5925649404525757,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-187.08001708984375,96.50994110107422,-18.67090606689453,39.49553680419922,73.89129638671875
2526,0.7795798182487488,0.0,27817.955078125,37906.234375,44075.25390625,0.0,29.28224754333496,0.0,0.13058015704154968,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-51.55357360839844,-41.257652282714844,-23.780941009521484,43.66318130493164,80.77091217041016
2527,0.7721782922744751,0.0,28821.955078125,70806.6171875,54024.80078125,0.0,35.75613784790039,0.0,0.12317859381437302,0.6489996910095215,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,50.20413589477539,-30.368816375732422,25.685272216796875,40.14716720581055,71.63440704345703
2528,0.589423656463623,0.0,25002.234375,25876.404296875,39825.63671875,0.0,39.13911819458008,0.0,0.08151087164878845,0.507912814617157,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,104.00475311279297,85.4166488647461,4.164720058441162,35.63991165161133,56.86399459838867
2529,0.6804097294807434,0.0,25383.8671875,28520.802734375,41343.390625,0.0,25.03213882446289,0.0,0.11606219410896301,0.5643475651741028,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,101.20738983154297,126.6974105834961,-70.90229034423828,41.862945556640625,84.93954467773438
2530,0.6539756059646606,0.0,17251.7734375,68824.7734375,72463.3203125,0.0,30.608278274536133,0.0,0.11784544587135315,0.5361301898956299,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,-48.32143020629883,-50.55980682373047,116.6744384765625,39.49995040893555,75.15971374511719
2531,0.5656594038009644,0.0,20445.2890625,47929.55859375,26387.6640625,0.0,34.351837158203125,0.0,0.11418138444423676,0.4514780342578888,0.0,0.0,0.0,9.999999933815813e+36,9.999999933815813e+36,23.729909896850586,-103.876953125,257.8769226074219,37.05607986450195,62.42656326293945
